6261;1032306
6262;1034692
6263;1051462
6264;1032178
6265;1034742
6266;1032677
6267;1033596
6268;1024803
6269;1028411
6270;1024935
6271;1028492
6272;1024842
6273;1021183
6274;1019572
6275;1023585
6276;1020121
6277;1020128
6278;1011608
6279;1016705
6280;1007976
6281;1010437
6282;1010414
6283;1007154
6284;1002734
6285;997410
6286;1002710
6287;1014553
6288;1009930
6289;1012505
6290;1020179
6291;1017622
6292;1017311
6293;1015182
6294;1021787
6295;1019351
6296;1022214
6297;1033005
6298;1029291
6299;1025519
6300;1027206
6301;1032015
6302;1039619
6303;1032090
6304;1032000
6305;1023419
6306;1026126
6307;1022311
6308;1021715
6309;1019521
6310;1027798
6311;1027210
6312;1022031
6313;1061928
6314;1030620
6315;1024870
6316;1023654
6317;1022459
6318;1021412
6319;1015361
6320;1020119
6321;1025810
6322;1024185
6323;1020254
6324;1020048
6325;1026234
6326;1029271
6327;1025038
6328;1020441
6329;1022971
6330;1020421
6331;1020156
6332;1020144
6333;1011905
6334;1002849
6335;1002700
6336;997984
6337;1004378
6338;1005435
6339;1003044
6340;1005362
6341;1013141
6342;1009803
6343;1009913
6344;1002723
6345;1001824
6346;993200
6347;997891
6348;992606
6349;994350
6350;992806
6351;995604
6352;1000420
6353;1012289
6354;1010434
6355;1010593
6356;1010014
6357;1009226
6358;1002884
6359;1005364
6360;1002676
6361;1008202
6362;1002399
6363;1002561
6364;1000024
6365;1006605
6366;1004828
6367;1002175
6368;997202
6369;1006497
6370;1013658
6371;1017246
6372;1019407
6373;1023694
6374;1024377
6375;1025190
6376;1024259
6377;1030769
6378;1027813
6379;1031321
6380;1038864
6381;1044280
6382;1038987
6383;1041541
6384;1037980
6385;1035591
6386;1033146
6387;1031957
6388;1029266
6389;1034697
6390;1029288
6391;1039017
6392;1042531
6393;1051282
6394;1042998
6395;1052482
6396;1049924
6397;1047393
6398;1045756
6399;1046468
6400;1043473
6401;1040151
6402;1039408
6403;1045032
6404;1053442
6405;1047962
6406;1046849
6407;1049766
6408;1051079
6409;1050160
6410;1049431
6411;1057512
6412;1063324
6413;1063333
6414;1058063
6415;1061152
6416;1055460
6417;1048957
6418;1047636
6419;1051004
6420;1050082
6421;1046919
6422;1050573
6423;1056272
6424;1051044
6425;1049751
6426;1050411
6427;1050906
6428;1043393
6429;1042431
6430;1043395
6431;1046137
6432;1039596
6433;1043363
6434;1048754
6435;1046024
6436;1039481
6437;1040937
6438;1041398
6439;1037045
6440;1038434
6441;1036867
6442;1039937
6443;1032035
6444;1026920
6445;1029589
6446;1035443
6447;1032389
6448;1029133
6449;1032744
6450;1036150
6451;1031677
6452;1033025
6453;1031652
6454;1035782
6455;1030218
6456;1026642
6457;1029398
6458;1040531
6459;1024372
6460;1024328
6461;1026935
6462;1032163
6463;1027066
6464;1024664
6465;1025464
6466;1014908
6467;1014603
6468;1009695
6469;1011420
6470;1007788
6471;1014755
6472;1015066
6473;1017900
6474;1012317
6475;1014876
6476;1012311
6477;1016349
6478;1007833
6479;1010202
6480;1010114
6481;1013254
6482;1005166
6483;1009661
6484;1005638
6485;1004836
6486;998390
6487;1000753
6488;1008344
6489;1012881
6490;1013281
6491;1013169
6492;1016447
6493;1014066
6494;1005270
6495;1007650
6496;1003026
6497;1004556
6498;995705
6499;997937
6500;997849
6501;1005227
6502;1013524
6503;1013643
6504;1008514
6505;1015064
6506;1008141
6507;1008633
6508;1010019
6509;1015254
6510;1008798
6511;1013254
6512;1017870
6513;1026970
6514;1019881
6515;1025248
6516;1027599
6517;1029199
6518;1016597
6519;1014883
6520;1015093
6521;1019116
6522;1015199
6523;1012695
6524;1010998
6525;1015919
6526;1005334
6527;1003137
6528;1000851
6529;1007314
6530;1001007
6531;1005525
6532;1008054
6533;1014249
6534;1005439
6535;997912
6536;1002848
6537;1014400
6538;1015396
6539;1018891
6540;1015256
6541;1022043
6542;1018179
6543;1022835
6544;1026228
6545;1032103
6546;1025204
6547;1025611
6548;1025918
6549;1008099
6550;1010399
6551;1012981
6552;1014645
6553;1010741
6554;1005700
6555;1008773
6556;1009217
6557;1003730
6558;998616
6559;1001240
6560;1014760
6561;1015948
6562;1013399
6563;1011169
6564;1012873
6565;1013537
6566;1014593
6567;1010507
6568;1013031
6569;1008793
6570;1013565
6571;1020825
6572;1027506
6573;1027219
6574;1022506
6575;1024991
6576;1030727
6577;1027361
6578;1064542
6579;1036183
6580;1037396
6581;1033867
6582;1032516
6583;1024740
6584;1024381
6585;1015462
6586;1018492
6587;1014986
6588;1016878
6589;1010347
6590;1015454
6591;1011399
6592;1011994
6593;1002134
6594;1000280
6595;1002731
6596;1011364
6597;1007357
6598;1007670
6599;1005327
6600;1009571
6601;1012436
6602;1014841
6603;1017078
6604;1022321
6605;1019417
6606;1014337
6607;1004768
6608;1006608
6609;999886
6610;1004926
6611;1023637
6612;1023597
6613;1017487
6614;1019777
6615;1023758
6616;1019882
6617;1020685
6618;1014964
6619;1021516
6620;1019898
6621;1027151
6622;1030970
6623;1036709
6624;1030130
6625;1027878
6626;1027250
6627;1026775
6628;1020164
6629;1021055
6630;1019848
6631;1026612
6632;1027436
6633;1025753
6634;1029518
6635;1033752
6636;1033329
6637;1029819
6638;1027025
6639;1032592
6640;1034621
6641;1036684
6642;1035807
6643;1038589
6644;1032125
6645;1032960
6646;1031993
6647;1033742
6648;1025955
6649;1024810
6650;1029065
6651;1027316
6652;1025983
6653;1022013
6654;1244166
6655;1036185
6656;1032478
6657;1024484
6658;1021943
6659;1014302
6660;1019918
6661;1022376
6662;1031637
6663;1031108
6664;1024882
6665;1026945
6666;1028384
6667;1022472
6668;1016978
6669;1014835
6670;1016272
6671;1014770
6672;1012256
6673;1011520
6674;1016041
6675;1012705
6676;1012325
6677;1007397
6678;1007196
6679;995654
6680;1000640
6681;1010680
6682;1010112
6683;1001144
6684;1003417
6685;1003410
6686;1000050
6687;991500
6688;1001052
6689;1004598
6690;1005244
6691;1003615
6692;1003590
6693;1003668
6694;1008941
6695;1003563
6696;1000789
6697;1000756
6698;997951
6699;998814
6700;998818
6701;998686
6702;994293
6703;989089
6704;990965
6705;993182
6706;997242
6707;988017
6708;988190
6709;983749
6710;985256
6711;985054
6712;978715
6713;980987
6714;987340
6715;983562
6716;983002
6717;977085
6718;980213
6719;980895
6720;978190
6721;980947
6722;986399
6723;983929
6724;985832
6725;985608
6726;992601
6727;978484
6728;972298
6729;978211
6730;982579
6731;983095
6732;982829
6733;990571
6734;999661
6735;987132
6736;985173
6737;982992
6738;984586
6739;980411
6740;982268
6741;987569
6742;988443
6743;985819
6744;985298
6745;987869
6746;984661
6747;978123
6748;981987
6749;987875
6750;992335
6751;987899
6752;987965
6753;985388
6754;991819
6755;987395
6756;992962
6757;995360
6758;993751
6759;995411
6760;990598
6761;990651
6762;991934
6763;987957
6764;992937
6765;990556
6766;992455
6767;987960
6768;987887
6769;981856
6770;984965
6771;986095
6772;983438
6773;985845
6774;988145
6775;984147
6776;976702
6777;980636
6778;978479
6779;984666
6780;983374
6781;982012
6782;985689
6783;987177
6784;985521
6785;985399
6786;982854
6787;985747
6788;980616
6789;982498
6790;991173
6791;992207
6792;990248
6793;987182
6794;992323
6795;996718
6796;990719
6797;984283
6798;985536
6799;987195
6800;985383
6801;990386
6802;985328
6803;987691
6804;980205
6805;983346
6806;983127
6807;986995
6808;980343
6809;983025
6810;981842
6811;989832
6812;982649
6813;982746
6814;979895
6815;984869
6816;982093
6817;985115
6818;982546
6819;989350
6820;985248
6821;987025
6822;992596
6823;1003795
6824;1007017
6825;1004595
6826;1002505
6827;999327
6828;997358
6829;994669
6830;994833
6831;999292
6832;994952
6833;995142
6834;991466
6835;997202
6836;992754
6837;992894
6838;982919
6839;987178
6840;985571
6841;982501
6842;974774
6843;982695
6844;985318
6845;982982
6846;983158
6847;987240
6848;977145
6849;978378
6850;978201
6851;978198
6852;979930
6853;974200
6854;975790
6855;973226
6856;991626
6857;969564
6858;970898
6859;978045
6860;982032
6861;985589
6862;981629
6863;980498
6864;983762
6865;980090
6866;980253
6867;976391
6868;982053
6869;980473
6870;975151
6871;971527
6872;976824
6873;970650
6874;975087
6875;966883
6876;974629
6877;972938
6878;1032960
6879;990160
6880;995272
6881;995368
6882;993037
6883;992751
6884;997041
6885;995446
6886;992310
6887;992917
6888;992678
6889;988889
6890;990113
6891;1000725
6892;1005252
6893;1000403
6894;1000282
6895;997423
6896;1007171
6897;1013861
6898;1012622
6899;1015179
6900;1019489
6901;1020342
6902;1026210
6903;1025069
6904;1032005
6905;1025386
6906;1026659
6907;1024978
6908;1064878
6909;1025226
6910;1022835
6911;1025191
6912;1031136
6913;1025571
6914;1030547
6915;1028025
6916;1033358
6917;1033163
6918;1025760
6919;1027083
6920;1032514
6921;1033248
6922;1034002
6923;1037075
6924;1028354
6925;1031757
6926;1023491
6927;1023016
6928;1013783
6929;1016038
6930;1016672
6931;1021713
6932;1021208
6933;1020805
6934;1019076
6935;1031108
6936;1031105
6937;1020745
6938;1016051
6939;1017585
6940;1014547
6941;1013743
6942;1013775
6943;1007693
6944;998803
6945;1003443
6946;1013259
6947;1017554
6948;1008879
6949;1009159
6950;1007720
6951;1012405
6952;1010988
6953;1008555
6954;1011194
6955;1017685
6956;1018660
6957;1015093
6958;1010818
6959;1015089
6960;1010768
6961;1010991
6962;1008088
6963;1012443
6964;1008575
6965;1013001
6966;1016354
6967;1019321
6968;1008470
6969;1010607
6970;1013275
6971;1022045
6972;1015763
6973;1018617
6974;1015018
6975;1019620
6976;1015367
6977;1015256
6978;1013044
6979;1015837
6980;1012490
6981;1017189
6982;1018985
6983;1010425
6984;1015484
6985;1013222
6986;1016617
6987;1010655
6988;1008039
6989;1020700
6990;1028251
6991;1021461
6992;1009783
6993;1005034
6994;1207872
6995;1010181
6996;1012645
6997;1014928
6998;1017131
6999;1010169
7000;1007806
7001;1016387
7002;1019396
7003;1012976
7004;1012660
7005;1010390
7006;1012159
7007;1008236
7008;1007691
7009;1011459
7010;1014169
7011;1007796
7012;1007662
7013;1003035
7014;1007569
7015;1005012
7016;1002803
7017;999741
7018;1006891
7019;1012610
7020;1012304
7021;1013743
7022;1019083
7023;1012450
7024;1012151
7025;1009943
7026;1017184
7027;1014876
7028;1013725
7029;1012251
7030;1019199
7031;1019865
7032;1019810
7033;1014655
7034;1020765
7035;1016881
7036;1016810
7037;1009319
7038;1011630
7039;1012184
7040;1009628
7041;1016394
7042;1018547
7043;1009415
7044;1011903
7045;1018778
7046;1014782
7047;1014387
7048;1000079
7049;1004576
7050;1000131
7051;1006240
7052;1007296
7053;1022202
7054;1011311
7055;1045734
7056;1010515
7057;1015592
7058;1007813
7059;1007633
7060;1005480
7061;1012234
7062;1010211
7063;1008042
7064;1010665
7065;1009763
7066;998265
7067;1001179
7068;1010745
7069;1018700
7070;1013588
7071;1015973
7072;1020657
7073;1024980
7074;1019465
7075;1020318
7076;1023146
7077;1027221
7078;1022534
7079;1023196
7080;1028434
7081;1035260
7082;1034407
7083;1030483
7084;1033156
7085;1038982
7086;1030787
7087;1028226
7088;1036190
7089;1030093
7090;1023935
7091;1027181
7092;1023649
7093;1028073
7094;1026234
7095;1031624
7096;1032391
7097;1030473
7098;1029081
7099;1030681
7100;1034810
7101;1036571
7102;1032710
7103;1030007
7104;1033634
7105;1030101
7106;1027466
7107;1034845
7108;1040267
7109;1035003
7110;1040801
7111;1039589
7112;1043957
7113;1043445
7114;1032113
7115;1027101
7116;1030654
7117;1029654
7118;1022106
7119;1023354
7120;1024093
7121;1022113
7122;1017181
7123;1014963
7124;1020959
7125;1015118
7126;1017665
7127;1017582
7128;1017026
7129;1008154
7130;1010427
7131;1018615
7132;1022148
7133;1020211
7134;1022391
7135;1021582
7136;1016395
7137;1019471
7138;1014380
7139;1019116
7140;1014993
7141;1017031
7142;1018066
7143;1019025
7144;1012613
7145;1012640
7146;1005119
7147;1014357
7148;1008041
7149;1010242
7150;1011863
7151;1017564
7152;1010683
7153;1010605
7154;1003237
7155;1007838
7156;998728
7157;998631
7158;993548
7159;995192
7160;988704
7161;996055
7162;995462
7163;999380
7164;992887
7165;995861
7166;993556
7167;997987
7168;990104
7169;993142
7170;991363
7171;997972
7172;993087
7173;990726
7174;990654
7175;995072
7176;993289
7177;990301
7178;985463
7179;992959
7180;987368
7181;993614
7182;998069
7183;1002801
7184;1006214
7185;1007287
7186;1011098
7187;1013976
7188;1003197
7189;1042711
7190;1009272
7191;1021886
7192;1018123
7193;1025456
7194;1025545
7195;1025008
7196;1064051
7197;1016534
7198;1015825
7199;1024164
7200;1020722
7201;1030085
7202;1027783
7203;1036406
7204;1028368
7205;1032476
7206;1036514
7207;1039240
7208;1031885
7209;1027983
7210;1027617
7211;1031882
7212;1034564
7213;1034841
7214;1032424
7215;1038215
7216;1032692
7217;1034704
7218;1037922
7219;1032354
7220;1033569
7221;1034766
7222;1039551
7223;1036030
7224;1035151
7225;1034985
7226;1037836
7227;1030093
7228;1025028
7229;1022843
7230;1028275
7231;1018016
7232;1018472
7233;1017768
7234;1021258
7235;1015550
7236;1015470
7237;1007925
7238;1009417
7239;1003343
7240;1000548
7241;998287
7242;1009938
7243;1018247
7244;1021829
7245;1020096
7246;1024279
7247;1017998
7248;1015287
7249;1014963
7250;1032168
7251;1015224
7252;1015206
7253;1007660
7254;1014387
7255;1012868
7256;1013933
7257;1012217
7258;1016414
7259;1007894
7260;1007572
7261;1010279
7262;1014868
7263;1010400
7264;1010567
7265;1009447
7266;1012064
7267;1010407
7268;1008212
7269;1017021
7270;1015409
7271;1017642
7272;1018971
7273;1021694
7274;1020314
7275;1017620
7276;1019923
7277;1023289
7278;1017880
7279;1017437
7280;1017637
7281;1016953
7282;1012943
7283;1009260
7284;1023113
7285;1023571
7286;1012763
7287;1015092
7288;1014747
7289;1013086
7290;1000520
7291;1002611
7292;1000062
7293;1003998
7294;1000330
7295;997408
7296;1002357
7297;1016683
7298;1012281
7299;1007560
7300;1015232
7301;1023895
7302;1021436
7303;1019733
7304;1020051
7305;1026995
7306;1026386
7307;1022228
7308;1022349
7309;1024063
7310;1019733
7311;1023108
7312;1026968
7313;1028466
7314;1020236
7315;1018946
7316;1014692
7317;1016232
7318;1007750
7319;1009911
7320;1009946
7321;1008898
7322;1007523
7323;1005201
7324;1007252
7325;1008465
7326;1002488
7327;1002630
7328;1004457
7329;1009192
7330;1009913
7331;1006856
7332;1004656
7333;1006550
7334;997495
7335;1036526
7336;1014665
7337;1018071
7338;1007705
7339;1009934
7340;1014043
7341;1015156
7342;1015305
7343;1005121
7344;1002157
7345;993648
7346;1000358
7347;1007279
7348;1005633
7349;998159
7350;1002686
7351;1016189
7352;1017085
7353;1010628
7354;1012595
7355;1012803
7356;1016828
7357;1010557
7358;1008179
7359;1009507
7360;1014736
7361;1018048
7362;1020379
7363;1023116
7364;1028406
7365;1023041
7366;1020251
7367;1017900
7368;1028702
7369;1023046
7370;1023008
7371;1020313
7372;1027151
7373;1024226
7374;1025131
7375;1027594
7376;1033092
7377;1027953
7378;1030444
7379;1032654
7380;1040804
7381;1039862
7382;1035779
7383;1036521
7384;1029236
7385;1028835
7386;1022669
7387;1022936
7388;1019537
7389;1015554
7390;1017349
7391;1022129
7392;1020677
7393;1013277
7394;1003043
7395;1007355
7396;1003520
7397;995834
7398;990914
7399;992426
7400;990332
7401;995238
7402;992989
7403;999841
7404;997987
7405;997801
7406;992621
7407;991315
7408;988909
7409;986905
7410;980724
7411;983070
7412;989989
7413;985591
7414;988012
7415;985882
7416;986075
7417;983281
7418;985458
7419;985473
7420;984905
7421;983067
7422;981942
7423;983115
7424;987108
7425;978143
7426;975483
7427;974700
7428;977316
7429;973338
7430;970188
7431;969790
7432;975309
7433;975757
7434;973286
7435;974566
7436;977334
7437;975248
7438;972712
7439;971467
7440;977168
7441;975591
7442;975384
7443;971411
7444;977248
7445;965089
7446;969048
7447;968180
7448;977832
7449;971364
7450;966725
7451;972890
7452;979160
7453;975502
7454;976564
7455;975293
7456;973078
7457;981815
7458;976714
7459;977832
7460;977752
7461;979386
7462;974226
7463;975711
7464;975454
7465;976637
7466;971915
7467;977915
7468;968318
7469;972016
7470;967409
7471;973353
7472;977928
7473;981884
7474;981697
7475;980045
7476;980293
7477;984133
7478;977070
7479;976258
7480;974847
7481;984376
7482;980391
7483;980378
7484;974086
7485;991545
7486;980411
7487;982860
7488;981934
7489;986842
7490;983797
7491;987721
7492;985539
7493;987140
7494;985102
7495;982461
7496;980584
7497;983313
7498;975424
7499;974877
7500;977373
7501;979286
7502;987373
7503;985123
7504;982736
7505;980218
7506;984253
7507;976928
7508;983042
7509;985441
7510;989180
7511;988165
7512;987741
7513;987899
7514;988351
7515;993357
7516;990315
7517;988561
7518;990030
7519;985754
7520;988215
7521;987737
7522;994207
7523;990726
7524;991934
7525;995917
7526;995057
7527;986292
7528;986163
7529;983025
7530;989486
7531;993062
7532;992447
7533;990245
7534;989965
7535;985037
7536;985744
7537;983258
7538;984804
7539;982810
7540;980937
7541;982045
7542;990298
7543;988004
7544;990411
7545;992906
7546;994874
7547;990676
7548;985381
7549;988433
7550;988874
7551;988381
7552;985666
7553;985593
7554;989549
7555;980739
7556;975855
7557;979649
7558;982338
7559;982950
7560;980165
7561;984992
7562;989631
7563;986639
7564;984997
7565;982572
7566;984094
7567;977188
7568;976168
7569;972858
7570;974529
7571;972674
7572;971810
7573;975198
7574;980018
7575;981631
7576;980180
7577;979158
7578;977848
7579;976436
7580;972807
7581;976341
7582;977747
7583;979448
7584;975326
7585;974299
7586;983706
7587;984183
7588;977632
7589;979932
7590;971983
7591;974867
7592;968449
7593;970867
7594;972224
7595;979616
7596;972898
7597;971348
7598;971076
7599;974850
7600;970389
7601;976721
7602;979985
7603;985857
7604;982584
7605;982187
7606;974174
7607;981656
7608;978201
7609;980413
7610;982591
7611;993300
7612;992541
7613;991531
7614;988130
7615;989420
7616;988188
7617;990227
7618;990491
7619;991014
7620;988068
7621;990656
7622;993330
7623;992182
7624;996418
7625;992942
7626;995420
7627;995322
7628;991448
7629;988068
7630;990397
7631;997566
7632;1000806
7633;1007457
7634;1004984
7635;1005307
7636;1005615
7637;1005363
7638;1041618
7639;1008876
7640;1004924
7641;1004808
7642;1002477
7643;1006047
7644;1000094
7645;1000347
7646;1000022
7647;1000884
7648;990422
7649;992892
7650;990082
7651;1072292
7652;1002279
7653;1000566
7654;1000039
7655;998811
7656;997758
7657;995353
7658;990706
7659;991152
7660;988050
7661;995318
7662;997548
7663;1001813
7664;1007763
7665;1002683
7666;1002658
7667;1000668
7668;1031391
7669;994857
7670;995320
7671;1003044
7672;1005818
7673;1006768
7674;1003159
7675;1011891
7676;1010267
7677;1009978
7678;1007846
7679;1012124
7680;1002833
7681;1005134
7682;1003117
7683;1005202
7684;1003633
7685;1005512
7686;1003385
7687;1016685
7688;995021
7689;1004623
7690;1012808
7691;1024920
7692;1025159
7693;1027799
7694;1028808
7695;1034586
7696;1027792
7697;1033755
7698;1032739
7699;1027421
7700;1029238
7701;1032772
7702;1037927
7703;1035303
7704;1030507
7705;1068437
7706;1031333
7707;1035672
7708;1029383
7709;1027965
7710;1030178
7711;1031971
7712;1029436
7713;1033077
7714;1045920
7715;1047616
7716;1046495
7717;1037671
7718;1042133
7719;1036265
7720;1037564
7721;1040027
7722;1048137
7723;1037684
7724;1041356
7725;1040255
7726;1043293
7727;1033406
7728;1030646
7729;1031900
7730;1037055
7731;1035529
7732;1036376
7733;1035240
7734;1039639
7735;1039105
7736;1027787
7737;1022913
7738;1022281
7739;1014369
7740;1015217
7741;1020617
7742;1022326
7743;1015424
7744;1013204
7745;1015751
7746;1012913
7747;1009727
7748;1007678
7749;1009222
7750;1005505
7751;1007643
7752;1009910
7753;1014249
7754;1013641
7755;1009800
7756;1010049
7757;1016670
7758;1007876
7759;1010030
7760;1009919
7761;1016900
7762;1010736
7763;1011642
7764;1009961
7765;1014490
7766;1010690
7767;1002628
7768;1003106
7769;1004761
7770;1002844
7771;1002788
7772;997851
7773;1009249
7774;1017395
7775;1020973
7776;1024426
7777;1028675
7778;1022208
7779;1023384
7780;1022346
7781;1026832
7782;1022460
7783;1026318
7784;1030434
7785;1032807
7786;1027251
7787;1028178
7788;1025040
7789;1031359
7790;1031160
7791;1029512
7792;1034939
7793;1042253
7794;1039907
7795;1039376
7796;1038568
7797;1041250
7798;1038018
7799;1039631
7800;1044085
7801;1046227
7802;1046927
7803;1038586
7804;1041358
7805;1040714
7806;1039195
7807;1039396
7808;1034849
7809;1029437
7810;1031671
7811;1037752
7812;1038446
7813;1031852
7814;1037995
7815;1036353
7816;1041626
7817;1038779
7818;1038942
7819;1039847
7820;1033110
7821;1024500
7822;1023158
7823;1019324
7824;1026165
7825;1024457
7826;1025604
7827;1028379
7828;1023958
7829;1023907
7830;1019094
7831;1029702
7832;1021885
7833;1021572
7834;1016564
7835;1022527
7836;1017324
7837;1014836
7838;1014760
7839;1014274
7840;1005116
7841;1007553
7842;1005061
7843;1013207
7844;1009773
7845;1009522
7846;1005162
7847;1019557
7848;997583
7849;1002540
7850;1020279
7851;1026704
7852;1020643
7853;1019767
7854;1019968
7855;1024178
7856;1020244
7857;1018630
7858;1015028
7859;1018848
7860;1012419
7861;1014520
7862;1014933
7863;1018003
7864;1007586
7865;1007502
7866;1005061
7867;1011334
7868;1007591
7869;1009492
7870;1007558
7871;1011685
7872;1007334
7873;1010011
7874;1013861
7875;1013968
7876;1005277
7877;1012695
7878;1009866
7879;1016880
7880;1012685
7881;1015467
7882;1024612
7883;1021963
7884;1017384
7885;1019435
7886;1023185
7887;1028597
7888;1019557
7889;1017211
7890;1018818
7891;1019427
7892;1012610
7893;1014837
7894;1021648
7895;1017409
7896;1012344
7897;1005430
7898;1007066
7899;1004568
7900;1000493
7901;1003367
7902;1011718
7903;1010392
7904;1010532
7905;1002876
7906;1009487
7907;1007809
7908;1005256
7909;1005207
7910;1007275
7911;1005570
7912;1001417
7913;1005721
7914;1011454
7915;1005896
7916;1005428
7917;1005081
7918;1004648
7919;998054
7920;998049
7921;993155
7922;1000200
7923;1010467
7924;1008462
7925;1003428
7926;1003404
7927;993952
7928;998435
7929;998310
7930;997716
7931;993476
7932;988508
7933;989924
7934;995588
7935;1035551
7936;1004548
7937;1003696
7938;1008307
7939;1003364
7940;1001237
7941;1003794
7942;1005906
7943;998603
7944;1003663
7945;1011071
7946;1017855
7947;1017066
7948;1008305
7949;1010880
7950;1015086
7951;1011415
7952;1015935
7953;1011026
7954;1015302
7955;1051909
7956;1011998
7957;1013973
7958;1016307
7959;1015043
7960;1013492
7961;1016207
7962;1018266
7963;1008941
7964;1011773
7965;1016595
7966;1021251
7967;1013893
7968;1018489
7969;1018770
7970;1013001
7971;1010929
7972;1014797
7973;1015532
7974;1024740
7975;1015755
7976;1015755
7977;1008217
7978;1015349
7979;1016765
7980;1013240
7981;1024218
7982;1017662
7983;1010515
7984;1010385
7985;1005457
7986;1049831
7987;1012490
7988;1012367
7989;1011364
7990;1008259
7991;1003049
7992;993017
7993;996856
7994;998203
7995;997555
7996;995125
7997;990160
7998;992232
7999;987623
8000;992471
8001;1002751
8002;1015001
8003;1010339
8004;1012329
8005;1014174
8006;1011522
8007;1009811
8008;1009886
8009;1009244
8010;1004991
8011;1007297
8012;1002600
8013;1006641
8014;997738
8015;1000443
8016;1010249
8017;1014880
8018;1007826
8019;1008169
8020;1009387
8021;1014565
8022;1010755
8023;1007959
8024;1018229
8025;1019910
8026;1013550
8027;1011209
8028;1009717
8029;1014603
8030;1010705
8031;1010798
8032;1010918
8033;1007663
8034;1003215
8035;1000871
8036;1003502
8037;1012400
8038;1003640
8039;1006300
8040;995854
8041;1008376
8042;1012435
8043;1013194
8044;1015853
8045;1033967
8046;1020896
8047;1021677
8048;1011016
8049;1009920
8050;1008398
8051;1048129
8052;1021512
8053;1023003
8054;1018487
8055;1018509
8056;1020855
8057;1031542
8058;1026003
8059;1030193
8060;1031659
8061;1039583
8062;1027953
8063;1021905
8064;1019936
8065;1024599
8066;1022953
8067;1022622
8068;1018718
8069;1021955
8070;1022780
8071;1025058
8072;1030255
8073;1025470
8074;1030303
8075;1034175
8076;1034499
8077;1025624
8078;1027597
8079;1033707
8080;1049894
8081;1040859
8082;1037706
8083;1040353
8084;1047819
8085;1042418
8086;1041020
8087;1042501
8088;1038336
8089;1030203
8090;1027559
8091;1032463
8092;1040368
8093;1032838
8094;1030092
8095;1031752
8096;1073675
8097;1028757
8098;1027466
8099;1031883
8100;1028383
8101;1029772
8102;1027249
8103;1035045
8104;1027612
8105;1027524
8106;1022429
8107;1025852
8108;1018254
8109;1017730
8110;1017803
8111;1024569
8112;1023602
8113;1020070
8114;1019941
8115;1029228
8116;1024204
8117;1017837
8118;1017946
8119;1019467
8120;1015138
8121;1015156
8122;1009220
8123;1014442
8124;1014925
8125;1009916
8126;1010432
8127;1017109
8128;1007976
8129;1010550
8130;1012111
8131;1014820
8132;1010558
8133;1012783
8134;1012867
8135;1014683
8136;1007791
8137;1010482
8138;1007928
8139;1013124
8140;1007643
8141;1012660
8142;1013081
8143;1019018
8144;1010921
8145;1008462
8146;1010896
8147;1016201
8148;1008367
8149;1011197
8150;1010940
8151;1017049
8152;1008620
8153;1013457
8154;1018279
8155;1023331
8156;1020530
8157;1018038
8158;1022349
8159;1018331
8160;1019803
8161;1021060
8162;1025382
8163;1020875
8164;1024717
8165;1020660
8166;1027549
8167;1023479
8168;1018219
8169;1024256
8170;1025374
8171;1020850
8172;1023386
8173;1024384
8174;1020216
8175;1016146
8176;1056926
8177;1011234
8178;1023895
8179;1013590
8180;1011197
8181;1011494
8182;1013944
8183;1008309
8184;1006673
8185;1003924
8186;1005289
8187;1001210
8188;993696
8189;998259
8190;1002520
8191;1008729
8192;1006339
8193;1001405
8194;1003219
8195;999383
8196;999310
8197;994224
8198;996022
8199;991471
8200;989262
8201;992975
8202;1002184
8203;1004397
8204;1006638
8205;1005911
8206;1007888
8207;1003385
8208;999087
8209;1001207
8210;1015294
8211;1013851
8212;1013687
8213;1011239
8214;1015420
8215;1014712
8216;1013492
8217;1010823
8218;1012477
8219;1008611
8220;1010810
8221;1018362
8222;1023905
8223;1021173
8224;1023309
8225;1020848
8226;1023752
8227;1020184
8228;1020474
8229;1020266
8230;1024283
8231;1019347
8232;1020372
8233;1020777
8234;1020176
8235;1013357
8236;1008427
8237;1014058
8238;1005876
8239;1009921
8240;1012841
8241;1029880
8242;1019363
8243;1010746
8244;1016996
8245;1017366
8246;1012916
8247;1010289
8248;1003165
8249;1007076
8250;995926
8251;1003007
8252;1012983
8253;1019695
8254;1017134
8255;1017717
8256;1007718
8257;1000074
8258;993303
8259;995214
8260;997714
8261;1000014
8262;1005693
8263;1006021
8264;1008009
8265;1010206
8266;1006513
8267;1005931
8268;1003166
8269;1007839
8270;1000939
8271;998187
8272;1003775
8273;1015535
8274;1012680
8275;1010630
8276;1011405
8277;1025413
8278;1013946
8279;1013738
8280;1011038
8281;1018924
8282;1018441
8283;1013447
8284;1008493
8285;1010780
8286;1006427
8287;1008758
8288;1006180
8289;1010141
8290;1006465
8291;1012417
8292;1013697
8293;1018011
8294;1015943
8295;1015943
8296;1003177
8297;1009663
8298;996219
8299;993283
8300;988533
8301;997686
8302;996228
8303;998768
8304;1000986
8305;1012743
8306;1006410
8307;1008680
8308;1008941
8309;1002673
8310;999054
8311;1007503
8312;1015609
8313;1019958
8314;1013605
8315;1013410
8316;1010820
8317;1012766
8318;1012670
8319;1001317
8320;998623
8321;1009688
8322;1015905
8323;1023377
8324;1025519
8325;1030667
8326;1025591
8327;1030158
8328;1036419
8329;1039626
8330;1037536
8331;1043260
8332;1049388
8333;1043075
8334;1039914
8335;1042351
8336;1050395
8337;1044914
