4263;1348596
4264;1967501
4265;1213568
4266;1569571
4267;1231129
4268;1572795
4269;1297659
4270;1599893
4271;1692947
4272;1959749
4273;1290204
4274;4470821
4275;1119956
4276;1429525
4277;1137665
4278;1462071
4279;1160015
4280;1503486
4281;1200359
4282;1514169
4283;1095501
4284;3862558
4285;1458875
4286;793388
4287;797676
4288;2092972
4289;1091964
4290;1114604
4291;1765641
4292;1120757
4293;1162479
4294;1458479
4295;733473
4296;766358
4297;851038
4298;752987
4299;794023
4300;1190614
4301;1353459
4302;999634
4303;1599080
4304;1200530
4305;1137675
4306;1692580
4307;1171042
4308;1199878
4309;945779
4310;1160411
4311;816699
4312;935639
4313;833630
4314;849624
4315;1367270
4316;749887
4317;977386
4318;2882982
4319;1509282
4320;1169764
4321;1542094
4322;1195975
4323;804038
4324;1120687
4325;874100
4326;1324347
4327;1584597
4328;1488335
4329;1630266
4330;1167236
4331;1409843
4332;1490480
4333;1781899
4334;1718106
4335;1168275
4336;1538721
4337;3091592
4338;1068660
4339;1135692
4340;1065243
4341;1536764
4342;2163811
4343;1136835
4344;1413254
4345;1015813
4346;1398446
4347;1863402
4348;2099655
4349;1517763
4350;1088884
4351;1464669
4352;1100655
4353;1462390
4354;1101818
4355;1133045
4356;1625914
4357;1111032
4358;5508657
4359;1156356
4360;1066905
4361;1460768
4362;1072743
4363;1500018
4364;1127510
4365;1499040
4366;1073579
4367;1397106
4368;1126045
4369;1401597
4370;1132196
4371;1548232
4372;1195213
4373;2266216
4374;1765775
4375;1201081
4376;1570795
4377;1125109
4378;1501029
4379;1131659
4380;1501548
4381;799243
4382;990705
4383;1456101
4384;737150
4385;760166
4386;742462
4387;1193818
4388;887917
4389;1207439
4390;2318817
4391;1344899
4392;1540119
4393;1157626
4394;1333680
4395;1106175
4396;2102648
4397;1093157
4398;1548070
4399;1052794
4400;1390979
4401;1075611
4402;1363058
4403;1071740
4404;2189513
4405;1207921
4406;1400982
4407;1062001
4408;1839201
4409;1503048
4410;1190420
4411;896853
4412;1110973
4413;773215
4414;746256
4415;788319
4416;1110204
4417;783539
4418;708795
4419;790236
4420;1402653
4421;1156729
4422;2341078
4423;1901535
4424;1106699
4425;1848831
4426;1099891
4427;1436456
4428;1032736
4429;1348894
4430;799924
4431;785172
4432;758993
4433;800132
4434;1377540
4435;1201280
4436;1162193
4437;2744222
4438;1493871
4439;1161752
4440;1256560
4441;836252
4442;756796
4443;738364
4444;750114
4445;1272155
4446;824708
4447;1166736
4448;1740682
4449;3607892
4450;1752374
4451;1853085
4452;1677671
4453;1501991
4454;1166494
4455;1731136
4456;1174777
4457;1722709
4458;1108038
4459;1174055
4460;1850274
4461;1226508
4462;775679
4463;1048049
4464;1686658
4465;1300993
4466;3001069
4467;1198637
4468;1012565
4469;1149480
4470;784254
4471;795887
4472;915705
4473;1259731
4474;876659
4475;798081
4476;795923
4477;1651070
4478;1108120
4479;1089451
4480;1709925
4481;1152616
4482;1135907
4483;1911808
4484;1552414
4485;1199416
4486;1611723
4487;1688681
4488;1229859
4489;1506021
4490;1163837
4491;1635671
4492;1062839
4493;1067701
4494;1000136
4495;1532225
4496;1133087
4497;2128299
4498;1242176
4499;2644684
4500;1554205
4501;909282
4502;735453
4503;793882
4504;1099277
4505;749687
4506;1013016
4507;1600496
4508;1600758
4509;1230284
4510;1598949
4511;1468783
4512;2744236
4513;1094332
4514;1691604
4515;1106337
4516;956311
4517;1726609
4518;1309214
4519;1170027
4520;1729099
4521;1122937
4522;2087023
4523;1471593
4524;796993
4525;757236
4526;786654
4527;2212603
4528;1179838
4529;1596939
4530;1161112
4531;1540726
4532;1499858
4533;5580083
4534;1677574
4535;1136205
4536;1464839
4537;1532321
4538;1799255
4539;1567917
4540;1231429
4541;2800968
4542;1206510
4543;1963458
4544;1811097
4545;975118
4546;850145
4547;1162683
4548;1595295
4549;1225970
4550;1042741
4551;2274205
4552;1616220
4553;2810303
4554;3158665
4555;1987852
4556;1162524
4557;1490814
4558;1894818
4559;1400074
4560;1295153
4561;4006084
4562;2279505
4563;1057864
4564;1423685
4565;998963
4566;1422383
4567;987284
4568;1404631
4569;1497047
4570;1058836
4571;756387
4572;1190760
4573;772834
4574;748862
4575;787289
4576;1292506
4577;1173730
4578;2247993
4579;2666044
4580;1067490
4581;999747
4582;1369509
4583;1388947
4584;1143908
4585;1565468
4586;1138307
4587;1327657
4588;1990134
4589;1212241
4590;1509249
4591;1814463
4592;1745944
4593;1528709
4594;11993844
4595;817485
4596;771102
4597;752034
4598;876552
4599;1824433
4600;1768847
4601;1205807
4602;1559474
4603;1135859
4604;1505125
4605;1660133
4606;1246130
4607;1505542
4608;838870
4609;795617
4610;774555
4611;1178423
4612;766055
4613;739681
4614;1552838
4615;1751521
4616;1550027
4617;1603396
4618;1248031
4619;1637245
4620;758313
4621;764306
4622;1135804
4623;740285
4624;799354
4625;752495
4626;1097945
4627;767938
4628;893656
4629;1529785
4630;1183684
4631;2124688
4632;2614790
4633;1790555
4634;949871
4635;768741
4636;830710
4637;1265481
4638;871209
4639;1200674
4640;1753861
4641;1257352
4642;1183277
4643;1776923
4644;1198344
4645;1337035
4646;2419784
4647;1674470
4648;1169245
4649;1534248
4650;1030950
4651;1632427
4652;2002660
4653;1149603
4654;1549240
4655;1140111
4656;1504104
4657;1697274
4658;972772
4659;793730
4660;736996
4661;1815229
4662;833142
4663;813425
4664;802288
4665;784157
4666;1336095
4667;1299050
4668;1171944
4669;1600236
4670;1134936
4671;1516505
4672;1148449
4673;1332117
4674;1065072
4675;1306612
4676;1118108
4677;1509757
4678;1798817
4679;1404170
4680;1030948
4681;1400073
4682;1361040
4683;1071281
4684;1642464
4685;3360906
4686;1521016
4687;1729614
4688;755362
4689;740252
4690;758737
4691;1150801
4692;1588138
4693;1690924
4694;1164229
4695;1199519
4696;1799110
4697;1099901
4698;2832725
4699;1180420
4700;1117830
4701;1270460
4702;2135544
4703;987525
4704;1375087
4705;2631858
4706;1799497
4707;1170134
4708;1098199
4709;1527399
4710;1070730
4711;1039203
4712;1462850
4713;1096907
4714;1569434
4715;1130239
4716;1341084
4717;1060528
4718;1399539
4719;1503052
4720;2643583
4721;1656328
4722;1100352
4723;1201053
4724;1652345
4725;1147876
4726;1228192
4727;1699896
4728;1170648
4729;1200469
4730;862812
4731;1255484
4732;787821
4733;1022066
4734;1487551
4735;6033348
4736;1549153
4737;2549543
4738;1152259
4739;1536794
4740;1194078
4741;1497885
4742;1171165
4743;1212043
4744;800522
4745;735345
4746;739781
4747;1118468
4748;755334
4749;794246
4750;782587
4751;1098724
4752;2495632
4753;1668263
4754;1329634
4755;1529725
4756;1169908
4757;1525613
4758;831642
4759;774131
4760;783687
4761;1092221
4762;807694
4763;766787
4764;734874
4765;1059170
4766;854045
4767;1600651
4768;1139728
4769;3256698
4770;1242973
4771;1200308
4772;1512788
4773;734680
4774;765475
4775;778538
4776;770681
4777;802016
4778;1195309
4779;778397
4780;799762
4781;1061634
4782;1637596
4783;1194327
4784;1301073
4785;1522558
4786;2711277
4787;1340671
4788;780208
4789;750549
4790;749589
4791;908361
4792;1708039
4793;1196394
4794;1199157
4795;1700485
4796;2131196
4797;1169026
4798;1601680
4799;913251
4800;1516406
4801;1227015
4802;1773171
4803;808961
4804;887462
4805;1572143
4806;1137112
4807;1591649
4808;1170108
4809;2201111
4810;1448680
4811;757094
4812;737942
4813;761564
4814;1117335
4815;768472
4816;769301
4817;799685
4818;1328414
4819;848189
4820;1709508
4821;1191900
4822;1598110
4823;1914813
4824;1278260
4825;1507093
4826;969020
4827;833944
4828;771382
4829;1588919
4830;1500005
4831;1199636
4832;1600147
4833;1215879
4834;2904962
4835;1779560
4836;1628817
4837;1185733
4838;1222549
4839;1563326
4840;1149134
4841;1650941
4842;1197364
4843;1538011
4844;1101257
4845;1492223
4846;1798233
4847;1081312
4848;755243
4849;1464617
4850;817104
4851;715450
4852;1251652
4853;734331
4854;742938
4855;839735
4856;1682076
4857;1124715
4858;1190488
4859;1171593
4860;1537748
4861;1117043
4862;1610501
4863;784662
4864;1476816
4865;1173052
4866;1832687
4867;1665605
4868;1099338
4869;1025663
4870;1600526
4871;1074387
4872;1100673
4873;1624213
4874;1076528
4875;1727213
4876;1103668
4877;1368520
4878;1063180
4879;2080814
4880;1096396
4881;2351100
4882;1224665
4883;1133191
4884;1552286
4885;1242103
4886;1504215
4887;1495408
4888;1159154
4889;1536978
4890;1203477
4891;1495677
4892;1101537
4893;1510872
4894;966347
4895;1623467
4896;978106
4897;784725
4898;1626826
4899;2014219
4900;1156243
4901;1529548
4902;1282029
4903;1826850
4904;912768
4905;810200
4906;777823
4907;768222
4908;738090
4909;766678
4910;1488360
4911;1129121
4912;3208474
4913;1205714
4914;1519780
4915;1266579
4916;776364
4917;1139979
4918;760532
4919;798248
4920;741960
4921;1113669
4922;827265
4923;768175
4924;756667
4925;1387268
4926;1136467
4927;1463424
4928;1145852
4929;1554053
4930;3025015
4931;1170317
4932;921645
4933;731124
4934;1112017
4935;796331
4936;1243796
4937;1500035
4938;1229657
4939;1507788
4940;1263023
4941;1598767
4942;1146377
4943;1104876
4944;755220
4945;754531
4946;847038
4947;1915106
4948;810718
4949;1205352
4950;1660998
4951;1145851
4952;1192232
4953;1515442
4954;1406213
4955;1568489
4956;1105675
4957;1488615
4958;1237972
4959;1462781
4960;1007489
4961;1399767
4962;1769457
4963;1465905
4964;1158437
4965;4621486
4966;1468064
4967;1216407
4968;1506913
4969;976574
4970;792889
4971;1330140
4972;1192362
4973;1472963
4974;2815669
4975;1214419
4976;2271350
4977;1231193
4978;1565987
4979;1139409
4980;1460759
4981;1138889
4982;1489463
4983;1506906
4984;1153270
4985;2111226
4986;1228103
4987;1436814
4988;2464289
4989;1566417
4990;1141360
4991;1160806
4992;1601343
4993;1099903
4994;1398185
4995;1003427
4996;1346349
4997;1017069
4998;1500957
4999;1100037
5000;1578304
5001;2086491
5002;1198155
5003;2216033
5004;1154864
5005;1530194
5006;1209009
5007;1267629
5008;752690
5009;790191
5010;757231
5011;1234592
5012;1157795
5013;1566804
5014;1172560
5015;1561725
5016;1128339
5017;1521012
5018;1014137
5019;3162759
5020;1039274
5021;1066642
5022;1433439
5023;1076327
5024;1659259
5025;1727994
5026;1108074
5027;1163340
5028;1737229
5029;1100357
5030;1162368
5031;1032038
5032;1497939
5033;1091657
5034;3106797
5035;777800
5036;929781
5037;1747483
5038;1216426
5039;1136317
5040;1191955
5041;1670116
5042;1199994
5043;1014540
5044;1136016
5045;763589
5046;799375
5047;1194857
5048;740522
5049;763939
5050;735145
5051;1098539
5052;2586165
5053;2257312
5054;1151397
5055;1159694
5056;1604730
5057;1039057
5058;765284
5059;1132228
5060;764705
5061;752486
5062;1556838
5063;745847
5064;800363
5065;1100147
5066;1766519
5067;1171705
5068;2334054
5069;1593943
5070;1171804
5071;1264971
5072;1235039
5073;1509247
5074;1140081
5075;1589370
5076;1160825
5077;1643911
5078;1156346
5079;1213826
5080;734098
5081;739783
5082;1100221
5083;768071
5084;793955
5085;1461890
5086;1328532
5087;899258
5088;1159959
5089;1151172
5090;1484951
5091;1103191
5092;1604509
5093;1158090
5094;1412028
5095;1021610
5096;805544
5097;1116762
5098;781230
5099;722983
5100;802611
5101;1083182
5102;759539
5103;3138151
5104;1155593
5105;1299446
5106;1651395
5107;1486083
5108;1056579
5109;798140
5110;1858484
5111;1179762
5112;1569300
5113;1199314
5114;1557934
5115;1172893
5116;1479265
5117;743297
5118;2481219
5119;1566684
5120;1138005
5121;1490748
5122;1499388
5123;1212803
5124;1073154
5125;1125148
5126;752527
5127;1608398
5128;1629758
5129;1198626
5130;1121752
5131;1750637
5132;1942390
5133;1104968
5134;1292223
5135;799690
5136;763100
5137;743412
5138;766467
5139;779505
5140;768942
5141;1282974
5142;785803
5143;1108541
5144;1699141
5145;1161838
5146;1401096
5147;1726172
5148;1108312
5149;1096985
5150;2194512
5151;1037751
5152;1057010
5153;1400093
5154;1104177
5155;1472463
5156;1494018
5157;1106190
5158;1458277
5159;1177743
5160;1393414
5161;2003902
5162;1526416
5163;1177643
5164;2325277
5165;1287122
5166;1492787
5167;1094840
5168;1563712
5169;1911226
5170;1188373
5171;1437055
5172;993391
5173;775342
5174;1132258
5175;777112
5176;776958
5177;812944
5178;1107016
5179;989709
5180;1632351
5181;2211303
5182;1575854
5183;1520472
5184;1055378
5185;1301396
5186;1100485
5187;1500183
5188;1134765
5189;1913381
5190;759930
5191;740516
5192;760433
5193;783559
5194;756284
5195;1482053
5196;1211542
5197;3016559
5198;1281430
5199;4093061
5200;1173861
5201;1131726
5202;1162222
5203;1538333
5204;1189698
5205;1509192
5206;809742
5207;771122
5208;1424658
5209;1514504
5210;1888844
5211;2198778
5212;1614283
5213;1241699
5214;1630030
5215;1804720
5216;1396227
5217;6500423
5218;1170814
5219;1829118
5220;1595634
5221;1201152
5222;1508087
5223;1105200
5224;763633
5225;1099287
5226;785694
5227;756254
5228;817443
5229;6873803
5230;1676976
5231;1724482
5232;1024964
5233;1534789
5234;1095531
5235;1435744
5236;1133633
5237;1557558
5238;1074291
5239;1433786
5240;1066556
5241;1032008
5242;2307259
5243;1169780
5244;1422781
5245;1135550
5246;2025693
5247;801646
5248;872350
5249;1123309
5250;842488
5251;868033
5252;1289489
5253;1011712
5254;1139346
5255;1498563
5256;1471461
5257;1196074
5258;1131799
5259;1562609
5260;806623
5261;1204252
5262;1290900
5263;2924602
5264;1205810
5265;1183138
5266;1722780
5267;1162577
5268;1140329
5269;1659121
5270;1221166
5271;737996
5272;785714
5273;761485
5274;737422
5275;1351653
5276;752664
5277;790901
5278;971422
5279;1389608
5280;1853714
5281;1276910
5282;1565905
5283;1304275
5284;1422934
5285;1073365
5286;1268622
5287;1130784
5288;1603981
5289;1199095
5290;1646871
5291;1591922
5292;1162634
5293;1413130
5294;1008717
5295;2116316
5296;2695123
5297;986953
5298;1575445
5299;1098409
5300;1536575
5301;2026110
5302;1242301
5303;1536741
5304;1101748
5305;1490818
5306;971022
5307;758064
5308;1540159
5309;1066092
5310;824341
5311;759115
5312;1098512
5313;759326
5314;1093469
5315;2103833
5316;1538827
5317;3405435
5318;1576097
5319;725128
5320;905425
5321;1093708
5322;758846
5323;780460
5324;2913749
5325;1327395
5326;1822889
5327;1244208
5328;947719
5329;1354611
5330;965394
5331;825221
5332;748878
5333;710727
5334;1165192
5335;747342
5336;787707
5337;1065000
5338;1786066
5339;1300110
5340;1529302
5341;2100855
5342;1571500
5343;1498916
5344;1528020
5345;1174580
5346;1538370
5347;1158762
5348;1546849
5349;1089005
5350;1500889
5351;1191838
5352;1411710
5353;954024
5354;1244353
5355;2218536
5356;1643394
5357;1199951
5358;1552545
5359;1175391
5360;1177562
5361;785714
5362;765157
5363;792130
5364;1109958
5365;804046
5366;779467
5367;859814
5368;1739810
5369;1505646
5370;1152246
5371;1537231
5372;1998413
5373;1506134
5374;1460164
5375;1329931
5376;1568845
5377;1210709
5378;1376222
5379;1007169
5380;855245
5381;1156404
5382;785760
5383;755364
5384;792800
5385;751543
5386;1144061
5387;1103552
5388;1160299
5389;2200185
5390;1536592
5391;4007842
5392;1755771
5393;2031016
5394;1202870
5395;2811824
5396;1594580
5397;1300224
5398;1183804
5399;2277664
5400;1701938
5401;1461371
5402;1664402
5403;1470387
5404;1209873
5405;1588955
5406;3998582
5407;1109516
5408;1388599
5409;1028005
5410;1341351
5411;3768050
5412;1113890
5413;1490172
5414;1161576
5415;1225959
5416;1512083
5417;1520886
5418;3342956
5419;1598210
5420;1153083
5421;1748778
5422;3244086
5423;1154100
5424;1540358
5425;1189330
5426;1536566
5427;1162876
5428;1570253
5429;1140220
5430;813380
5431;1275704
5432;1697347
5433;1113466
5434;1561137
5435;1135880
5436;1499664
5437;2596478
5438;780590
5439;1194115
5440;757936
5441;794670
5442;788856
5443;802785
5444;766228
5445;1196295
5446;921193
5447;1265334
5448;1699176
5449;1150077
5450;1179880
5451;1598995
5452;1125739
5453;1007963
5454;1320663
5455;1449264
5456;826890
5457;791293
5458;755742
5459;786229
5460;1220392
5461;1022405
5462;1206871
5463;1502293
5464;1464557
5465;1227226
5466;1162978
5467;1440516
5468;1349107
5469;758881
5470;764514
5471;748464
5472;1567187
5473;1919593
5474;2213657
5475;1177836
5476;1490363
5477;1231203
5478;1252137
5479;735494
5480;763963
5481;795380
5482;1326508
5483;1110498
5484;1920999
5485;1055882
5486;1412234
5487;1491394
5488;2204231
5489;1402675
5490;1400043
5491;1497285
5492;1103867
5493;1401259
5494;1031177
5495;1547987
5496;1082720
5497;1101150
5498;1128725
5499;1639528
5500;1168832
5501;1460910
5502;1070072
5503;2158640
5504;1041441
5505;1431546
5506;1098516
5507;1728931
5508;1507330
5509;1499496
5510;1210607
5511;1504084
5512;1601023
5513;1693782
5514;1190042
5515;1509696
5516;1896338
5517;1595699
5518;1506131
5519;1161543
5520;1600390
5521;1198997
5522;1466028
5523;1834805
5524;1113827
5525;1100412
5526;776920
5527;755291
5528;760088
5529;740553
5530;1258683
5531;800371
5532;737408
5533;1299439
5534;1590703
5535;1176102
5536;1629428
5537;1560575
5538;1761531
5539;1177666
5540;1461796
5541;1599802
5542;1229267
5543;1469795
5544;1499464
5545;1139643
5546;1512173
5547;2096337
5548;1789573
5549;1408014
5550;1311749
5551;857130
5552;802837
5553;1122396
5554;957453
5555;1108028
5556;1530006
5557;1194949
5558;1497670
5559;1620961
5560;1416689
5561;1008697
5562;2874750
5563;1177537
5564;1594211
5565;1109227
5566;1397779
5567;866429
5568;755989
5569;1065270
5570;732207
5571;740870
5572;775223
5573;1376074
5574;1161736
5575;1618865
5576;1327219
5577;12686745
5578;1902897
5579;985138
5580;1216919
5581;1493215
5582;1091298
5583;1187523
5584;1716982
5585;1091809
5586;1075532
5587;1565394
5588;1104349
5589;1000031
5590;1453386
5591;1117061
5592;1098196
5593;2573286
5594;1929399
5595;1028619
5596;1558257
5597;1041779
5598;1074719
5599;1558780
5600;1126630
5601;1472917
5602;2043940
5603;1022857
5604;1534659
5605;1392482
5606;1047522
5607;2161195
5608;1132891
5609;1496951
5610;1400070
5611;1497828
5612;1114175
5613;1163934
5614;738785
5615;814428
5616;786910
5617;1653550
5618;1025518
5619;779532
5620;831139
5621;1702356
5622;1191351
5623;2700602
5624;1605986
5625;1163837
5626;944521
5627;1384693
5628;1681706
5629;1187594
5630;2245590
5631;1674571
5632;1179558
5633;1148609
5634;1591771
5635;1160990
5636;1498753
5637;2664421
5638;1666090
5639;982177
5640;735523
5641;1315911
5642;893538
5643;834968
5644;759599
5645;1088140
5646;1613994
5647;1273830
5648;1109953
5649;1489653
5650;1202229
5651;1569654
5652;839818
5653;804877
5654;1801221
5655;819444
5656;928098
5657;822173
5658;1100840
5659;731433
5660;1052576
5661;1600093
5662;1199684
5663;1600352
5664;1741206
5665;1495094
5666;983520
5667;793505
5668;1123130
5669;1106781
5670;1561005
5671;1908065
5672;1726626
5673;1097890
5674;1163121
5675;1039198
5676;1360614
5677;1200838
5678;1231713
5679;1610075
5680;1188374
5681;1466873
5682;1248558
5683;1653198
5684;1129459
5685;2919704
5686;1281192
5687;1499449
5688;884401
5689;733603
5690;764873
5691;802836
5692;1131409
5693;800799
5694;791798
5695;784394
5696;1675815
5697;1201941
5698;1637261
5699;1161037
5700;1231057
5701;1611134
5702;1114018
5703;1469922
5704;1182021
5705;741771
5706;790966
5707;772413
5708;747501
5709;1187834
5710;788951
5711;1613773
5712;1289921
5713;1495194
5714;1164008
5715;1539235
5716;1070980
5717;2390310
5718;1152496
5719;2293475
5720;1191010
5721;1471997
5722;1035271
5723;1797407
5724;1167417
5725;1656271
5726;1565069
5727;1106237
5728;1462666
5729;1187650
5730;760311
5731;744269
5732;759257
5733;1112093
5734;796886
5735;1293305
5736;961470
5737;1830038
5738;1154172
5739;1628940
5740;1186419
5741;1185204
5742;1645315
5743;1214963
5744;789925
5745;790724
5746;801713
5747;1188991
5748;760533
5749;769067
5750;790332
5751;736174
5752;950823
5753;3094384
5754;1555974
5755;1211168
5756;2038430
5757;1687175
5758;1172735
5759;1130655
5760;1568986
5761;1003735
5762;1129395
5763;1194857
5764;819744
5765;765099
5766;791806
5767;1135827
5768;767009
5769;1420506
5770;1674195
5771;1240291
5772;1559021
5773;1204535
5774;1637230
5775;1997369
5776;1462128
5777;1631324
5778;1196430
5779;1507296
5780;1111920
5781;1551689
5782;1546704
5783;1474630
5784;1125462
5785;766822
5786;733258
5787;766509
5788;1144641
5789;782371
5790;1425290
5791;1288508
5792;1486431
5793;1871747
5794;1588012
5795;1136515
5796;1484700
5797;785952
5798;740087
5799;1108693
5800;1467716
5801;830944
5802;1152294
5803;737248
5804;761375
5805;1726210
5806;1188681
5807;1117867
5808;1199172
5809;1592668
5810;1105830
5811;1171274
5812;1822369
5813;2201484
5814;1168987
5815;1128570
5816;2978001
5817;1057874
5818;791062
5819;1160711
5820;878393
5821;758796
5822;876945
5823;1507073
5824;1499867
5825;1162741
5826;1537363
5827;1161527
5828;1499992
5829;1016221
5830;890024
5831;1143166
5832;1461587
5833;1117563
5834;764257
5835;769643
5836;803019
5837;1735252
5838;1135804
5839;1113115
5840;1687534
5841;1163631
5842;1152367
5843;1540088
5844;769442
5845;1303679
5846;1273082
5847;1561786
5848;1831814
5849;1607831
5850;1167565
5851;1406038
5852;798526
5853;748400
5854;1245757
5855;992978
5856;1529659
5857;1261259
5858;1632855
5859;1112645
5860;1117429
5861;1477311
5862;918978
5863;1089700
5864;773404
5865;1930744
5866;1186905
5867;1568818
5868;1456445
5869;1186710
5870;2115285
5871;856251
5872;732908
5873;760391
5874;1105709
5875;792814
5876;752196
5877;734001
5878;1119340
5879;749569
5880;1039759
5881;1498803
5882;1932401
5883;1533862
5884;1132956
5885;2603090
5886;938959
5887;771645
5888;1126488
5889;763932
5890;747581
5891;761248
5892;1176420
5893;759906
5894;758377
5895;1493293
5896;1137198
5897;1501646
5898;1160637
5899;2243706
5900;1888010
5901;1016002
5902;817527
5903;1374041
5904;1098218
5905;1578879
5906;1122821
5907;1492235
5908;1569787
5909;1087696
5910;750239
5911;1126329
5912;780174
5913;767766
5914;1390679
5915;2629907
5916;1707469
5917;1202353
5918;1558919
5919;1202547
5920;1638775
5921;1516134
5922;2041096
5923;4828588
5924;1169574
5925;1037237
5926;1701614
5927;1627725
5928;1038082
5929;1094289
5930;1485415
5931;1359111
5932;1158361
5933;1499335
5934;1549719
5935;1294118
5936;1486000
5937;1531738
5938;928841
5939;868840
5940;935427
5941;1642210
5942;927629
5943;1146774
5944;733840
5945;984463
5946;1570151
5947;1137051
5948;1723655
5949;1139522
5950;1439898
5951;1159391
5952;1434622
5953;1295074
5954;1577772
5955;1693711
5956;1226545
5957;2318399
5958;1810849
5959;2069074
5960;976107
5961;1135506
5962;2482933
5963;1045646
5964;1051822
5965;1379182
5966;1527637
5967;1112933
5968;1095724
5969;1507294
5970;1873275
5971;1534937
5972;991893
5973;1297676
5974;1101478
5975;1461453
5976;1530015
5977;1123216
5978;1545019
5979;1199955
5980;1439793
5981;753019
5982;768935
5983;827224
5984;1142626
5985;969023
5986;2234948
5987;1114397
5988;1916219
5989;1194918
5990;1467953
5991;1037078
5992;1359483
5993;1040451
5994;1323781
5995;818079
5996;740959
5997;843620
5998;1145801
5999;951297
6000;1476912
6001;1165487
6002;2135803
6003;1633952
6004;1137114
6005;1593145
6006;5015758
6007;1853055
6008;1363058
6009;3182035
6010;884070
6011;1170617
6012;2437413
6013;1192096
6014;1169707
6015;1530123
6016;1197112
6017;1208050
6018;771202
6019;993241
6020;1289480
6021;761068
6022;1158982
6023;2288905
6024;1099363
6025;1068633
6026;1563530
6027;1104379
6028;1818922
6029;1587607
6030;1159884
6031;1630950
6032;1405649
6033;777246
6034;792585
6035;741326
6036;1193013
6037;766609
6038;738573
6039;809109
6040;1156722
6041;1388206
6042;1421241
6043;1175783
6044;1433248
6045;1797724
6046;2031800
6047;1105684
6048;1379900
6049;1401700
6050;1178788
6051;1408403
6052;1131291
6053;1634113
6054;6186270
6055;1921940
6056;1235768
6057;1685691
6058;1209272
6059;1292718
6060;1491441
6061;817097
6062;748410
6063;759238
6064;1140306
6065;767398
6066;793348
6067;1357808
6068;901588
6069;1292376
6070;1301088
6071;1497907
6072;2125550
6073;2976089
6074;1597601
6075;1100283
6076;1032554
6077;1698489
6078;1072515
6079;1095429
6080;1140562
6081;1593507
6082;1518740
6083;1148893
6084;1529135
6085;1125392
6086;3010574
6087;1149609
6088;1433446
6089;1588760
6090;1163797
6091;2801109
6092;1198359
6093;1599638
6094;811821
6095;733737
6096;760685
6097;1183054
6098;775616
6099;784462
6100;889826
6101;3094344
6102;1179675
6103;1187468
6104;1611131
6105;1526208
6106;905028
6107;802692
6108;1103560
6109;764070
6110;839247
6111;1254468
6112;1016226
6113;1374959
6114;1099089
6115;1540005
6116;1085687
6117;1509859
6118;2756699
6119;1608931
6120;1134294
6121;1101340
6122;1464519
6123;1024745
6124;1641772
6125;798250
6126;825978
6127;908604
6128;1537087
6129;1088149
6130;1107876
6131;1488663
6132;1706407
6133;2123258
6134;1669112
6135;1180916
6136;1156087
6137;1682889
6138;1162318
6139;1144704
6140;794369
6141;894539
6142;5165860
6143;1131274
6144;1491147
6145;1099841
6146;2209575
6147;1168570
6148;1536803
6149;1197813
6150;1502246
6151;1200889
6152;1350158
6153;809628
6154;1426894
6155;1072613
6156;1397365
6157;1103061
6158;2403031
6159;946598
6160;758714
6161;2137053
6162;1080208
6163;1107230
6164;1593513
6165;1041384
6166;1866188
6167;1597516
6168;1108559
6169;1491547
6170;1207960
6171;1499632
6172;1102453
6173;1486044
6174;835628
6175;1998650
6176;1849224
6177;1114441
6178;1220776
6179;1620920
6180;1070798
6181;1163743
6182;1598706
6183;1031977
6184;1866640
6185;1110749
6186;1419709
6187;995244
6188;1441283
6189;1133307
6190;2568052
6191;1249426
6192;1346938
6193;1492454
6194;1175805
6195;1511366
6196;1558819
6197;1239481
6198;1592415
6199;1221078
6200;1547369
6201;1135838
6202;1808798
6203;1747209
6204;1669637
6205;783478
6206;883711
6207;1108625
6208;5101370
6209;1161497
6210;1199738
6211;1699322
6212;1344637
6213;1496894
6214;1586855
6215;1170981
6216;2346028
6217;1169828
6218;1486087
6219;1599169
6220;1208701
6221;1527880
6222;1592151
6223;1796996
6224;1608924
6225;1502028
6226;911916
6227;758394
6228;1155661
6229;937654
6230;2633900
6231;1695033
6232;1170061
6233;1599708
6234;1199667
6235;1813137
6236;1123770
6237;1491697
6238;777349
6239;785964
6240;2807737
6241;1200714
6242;1141259
6243;2125230
6244;1642647
6245;739324
6246;764097
6247;1535506
6248;1589617
6249;1193611
6250;1204144
6251;1494138
6252;1169921
6253;1512764
6254;800754
6255;1287439
6256;1115723
6257;1096143
6258;2522323
6259;1712076
6260;3586852
6261;1123049
6262;909034
6263;1058664
6264;1641334
6265;1100028
6266;1066083
6267;1691111
6268;1114807
6269;1877958
6270;2132116
6271;2486774
6272;1195512
6273;1171089
6274;1636807
6275;1098699
6276;1191332
6277;1606988
6278;1100930
6279;1085296
6280;1102311
6281;1723543
6282;1694765
6283;1194052
6284;1162082
6285;3146812
6286;1154971
6287;1500129
6288;1035838
6289;1098416
6290;1491143
6291;1376011
6292;997785
6293;1538654
6294;1504252
6295;1157818
6296;1538784
6297;1197345
6298;1493211
6299;1169945
6300;2094213
6301;817740
6302;844397
6303;1262440
6304;836950
6305;1277756
6306;1286395
6307;1781125
6308;1138546
6309;1161607
6310;1600046
6311;1138967
6312;1491584
6313;987328
6314;1384594
6315;1529528
6316;2814114
6317;1476414
6318;1210094
6319;1166383
6320;1801628
6321;3038298
6322;2277871
6323;829104
6324;764614
6325;733093
6326;1348224
